week_end,state,covid,flu,rsv,season,year,epiweek,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_intercept,beta_covid,beta_flu,beta_rsv,flu_times_coef,rsv_times_coef,covid_times_coef
2024-11-02,Oregon,0.67,0.16,0.03,24-25,2024,44,1.29625,0.053744358062429914,0.014051522248243558,0.023622047244094488,0.14102564102564102,0,0.019089835820326067,0.9808297115535577,0.07305541632916701,0.013782150513633127,0.001725718495964575,0.0026921563336357274
2024-11-23,Oregon,0.48,0.71,0.1,24-25,2024,47,2.24706,0.140571706599704,0.0784543325526932,0.07874015748031496,0.059829059829059804,0,0.019089835820326067,0.9808297115535577,0.07305541632916701,0.07695034036778496,0.005752394986548583,0.001142126929421217
2024-11-30,Oregon,0.44,1.03,0.13,24-25,2024,48,2.50403,0.16403803925672628,0.11592505854800936,0.10236220472440945,0.04273504273504272,0,0.019089835820326067,0.9808297115535577,0.07305541632916701,0.1137027417374733,0.0074781134825131585,8.158049495865838e-4
2025-03-01,Oregon,0.46,3.52,0.9,24-25,2025,9,6.41661,0.5213322908316654,0.4074941451990632,0.7086614173228346,0.05128205128205127,0,0.019089835820326067,0.9808297115535577,0.07305541632916701,0.3996823648953607,0.05177155487893725,9.789659395039007e-4
2024-06-22,Pennsylvania,0.43,0.06,0,24-25,2024,25,0.584935,0,0.002472187886279356,0,0.10919540229885058,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.002068301059908142,0,0.011755665103909787
2024-06-29,Pennsylvania,0.49,0.04,0,24-25,2024,26,0.645646,0.013284319356691571,0,0,0.14367816091954022,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0,0.015467980399881297
2024-08-03,Pennsylvania,1.46,0.04,0,24-25,2024,31,0.714968,0.028452832252947143,0,0,0.7011494252873564,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0,0.07548374435142075
2024-08-24,Pennsylvania,1.91,0.04,0.01,24-25,2024,34,0.841397,0.05611706463171138,0,0.009259259259259259,0.9597701149425287,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0.002259318985452746,0.10332610907120708
2024-09-14,Pennsylvania,1.98,0.05,0,24-25,2024,37,1.20521,0.13572385875659854,0.0012360939431396785,0,1,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.0010341505299540715,0,0.10765714358317384
2024-12-14,Pennsylvania,0.82,0.87,0.61,24-25,2024,50,1.91521,0.29108065971937314,0.1025957972805933,0.5648148148148148,0.3333333333333333,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.08583449398618792,0.1378184581126175,0.03588571452772461
2025-01-04,Pennsylvania,1.73,4.11,1.07,24-25,2025,1,3.76197,0.6951746396433358,0.5030902348578491,0.9907407407407407,0.8563218390804598,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.42089926569130703,0.24174713144344384,0.09218916318329254
2025-01-18,Pennsylvania,1.09,4.49,0.67,24-25,2025,3,3.2609,0.5855343125188042,0.5500618046971569,0.6203703703703703,0.48850574712643685,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.4601969858295618,0.151374372025334,0.05259113335959642
2025-03-01,Pennsylvania,0.7,4.35,0.32,24-25,2025,9,3.40422,0.6168945050737124,0.5327564894932013,0.2962962962962963,0.264367816091954,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.4457188784102047,0.07229820753448787,0.028461083935781586
2025-03-22,Pennsylvania,0.52,1.71,0.21,24-25,2025,12,1.93745,0.2959470474002352,0.20642768850432627,0.19444444444444442,0.16091954022988508,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.1727031385023299,0.04744569869450767,0.017324138047867057
2024-07-06,Pennsylvania,0.6,0.05,0,24-25,2024,27,0.618544,0.007354065807828014,0.0012360939431396785,0,0.20689655172413793,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.0010341505299540715,0,0.022273891775829068
2024-07-13,Pennsylvania,0.78,0.04,0,24-25,2024,28,0.615398,0.006665682010885921,0,0,0.3103448275862069,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0,0.03341083766374361
2024-08-10,Pennsylvania,1.6,0.04,0.01,24-25,2024,32,0.742944,0.03457432783567191,0,0.009259259259259259,0.7816091954022989,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0.002259318985452746,0.08414581337535428
2024-09-21,Pennsylvania,1.7,0.06,0.01,24-25,2024,38,1.3409,0.16541451273214627,0.002472187886279356,0.009259259259259259,0.8390804597701149,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.002068301059908142,0.002259318985452746,0.09033300553530678
2024-11-09,Pennsylvania,0.56,0.19,0.11,24-25,2024,45,1.55161,0.21152047263477475,0.018541409147095175,0.10185185185185185,0.18390804597701152,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.015512257949311069,0.02485250883998021,0.019799014911848066
2024-11-16,Pennsylvania,0.47,0.18,0.19,24-25,2024,46,1.66226,0.23573206422143816,0.017305315203955497,0.17592592592592593,0.132183908045977,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.014478107419356998,0.04292706072360218,0.014230541967890793
2024-12-21,Pennsylvania,1.05,1.81,0.89,24-25,2024,51,2.27903,0.37068898553103036,0.21878862793572307,0.8240740740740741,0.4655172413793104,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.18304464380187063,0.20107938970529443,0.050116256495615415
2025-01-11,Pennsylvania,1.4,3.4,0.79,24-25,2025,2,3.16406,0.5643445201170647,0.4153275648949319,0.7314814814814815,0.6666666666666666,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.34747457806456794,0.17848619985076697,0.07177142905544923
2025-03-15,Pennsylvania,0.57,2.4,0.26,24-25,2025,11,2.29919,0.3751002434287902,0.29171817058096405,0.24074074074074073,0.1896551724137931,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.24405952506916082,0.0587422936217714,0.020417734127843312
2024-06-08,Pennsylvania,0.28,0.06,0.01,24-25,2024,23,0.876226,0.0637380815623205,0.002472187886279356,0.009259259259259259,0.022988505747126457,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.002068301059908142,0.002259318985452746,0.00247487686398101
2024-06-15,Pennsylvania,0.33,0.06,0.01,24-25,2024,24,0.802585,0.04762451792894068,0.002472187886279356,0.009259259259259259,0.051724137931034496,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.002068301059908142,0.002259318985452746,0.005568472943957269
2024-07-27,Pennsylvania,1.23,0.04,0,24-25,2024,30,0.699186,0.02499953502365909,0,0,0.5689655172413793,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0,0.061253202383529944
2024-09-07,Pennsylvania,1.95,0.05,0.01,24-25,2024,36,0.987588,0.08810546757473811,0.0012360939431396785,0.009259259259259259,0.9827586206896551,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.0010341505299540715,0.002259318985452746,0.10580098593518808
2024-10-05,Pennsylvania,0.89,0.05,0.02,24-25,2024,40,1.18892,0.13215940483028363,0.0012360939431396785,0.018518518518518517,0.3735632183908046,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.0010341505299540715,0.004518637970905492,0.04021674903969138
2024-10-19,Pennsylvania,0.67,0.08,0.03,24-25,2024,42,1.46381,0.19230874429036407,0.004944375772558713,0.027777777777777776,0.24712643678160923,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.004136602119816285,0.006777956956358238,0.026604926287795837
2024-10-26,Pennsylvania,0.65,0.13,0.06,24-25,2024,43,1.55524,0.2123147616312464,0.011124845488257104,0.05555555555555555,0.235632183908046,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.009307354769586641,0.013555913912716476,0.02536748785580533
2024-11-23,Pennsylvania,0.54,0.26,0.26,24-25,2024,47,1.60642,0.22351358004430952,0.027194066749072925,0.24074074074074073,0.17241379310344832,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.02275131165898957,0.0587422936217714,0.018561576479857563
2025-01-25,Pennsylvania,1.08,5.76,0.67,24-25,2025,4,3.8299,0.710038565684746,0.707045735475896,0.6203703703703703,0.4827586206896552,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.5915341031337288,0.151374372025334,0.05197241414360117
2025-02-08,Pennsylvania,1.02,8.13,0.5,24-25,2025,6,5.15506,1,1,0.4629629629629629,0.4482758620689655,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.8366277787328439,0.1129659492726373,0.048260098847629655
2025-02-22,Pennsylvania,0.84,5.76,0.39,24-25,2025,8,4.04901,0.7579825497114412,0.707045735475896,0.3611111111111111,0.3448275862068965,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.5915341031337288,0.0881134404326571,0.03712315295971511
2025-03-08,Pennsylvania,0.65,3.16,0.32,24-25,2025,10,2.80715,0.486248187959848,0.38566131025957967,0.2962962962962963,0.235632183908046,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.3226549653456703,0.07229820753448787,0.02536748785580533
2024-06-01,Pennsylvania,0.24,0.09,0.01,24-25,2024,22,0.924527,0.07430693908809934,0.006180469715698391,0.009259259259259259,0,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.005170752649770356,0.002259318985452746,0
2024-07-20,Pennsylvania,0.97,0.04,0.01,24-25,2024,29,0.639456,0.011929870627171038,0,0.009259259259259259,0.41954022988505746,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0.002259318985452746,0.04516650276765339
2024-08-17,Pennsylvania,1.71,0.04,0,24-25,2024,33,0.71481,0.028418259894423013,0,0,0.8448275862068966,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0,0.09095172475130205
2024-08-31,Pennsylvania,1.95,0.04,0.01,24-25,2024,35,0.850385,0.05808375044446267,0,0.009259259259259259,0.9827586206896551,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0,0.002259318985452746,0.10580098593518808
2024-09-28,Pennsylvania,1.31,0.06,0.02,24-25,2024,39,1.17817,0.12980717157626978,0.002472187886279356,0.018518518518518517,0.6149425287356323,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.002068301059908142,0.004518637970905492,0.06620295611149196
2024-10-12,Pennsylvania,0.74,0.07,0.03,24-25,2024,41,1.36197,0.17002488991001338,0.003708281829419036,0.027777777777777776,0.28735632183908044,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.0031024515898622146,0.006777956956358238,0.030935960799762595
2024-11-02,Pennsylvania,0.57,0.15,0.06,24-25,2024,44,1.6102,0.2243406909001395,0.01359703337453646,0.05555555555555555,0.1896551724137931,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.011375655829494784,0.013555913912716476,0.020417734127843312
2024-11-30,Pennsylvania,0.59,0.36,0.42,24-25,2024,48,1.7105,0.2462875741910779,0.039555006180469705,0.38888888888888884,0.2011494252873563,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.03309281695853028,0.09489139738901534,0.021655172559833815
2024-12-07,Pennsylvania,0.75,0.57,0.51,24-25,2024,49,1.91508,0.2910522141079292,0.06551297898640294,0.4722222222222222,0.2931034482758621,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.054809978087565776,0.11522526825809006,0.031554680015757855
2024-12-28,Pennsylvania,1.47,3.93,1.08,24-25,2024,52,3.56617,0.6523311725609255,0.4808405438813349,1,0.7068965517241379,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.40228455615213377,0.2440064504288966,0.07610246356741598
2025-02-01,Pennsylvania,1.07,7.05,0.58,24-25,2025,5,4.74782,0.9108908399660841,0.8665018541409145,0.537037037037037,0.4770114942528736,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.724939521497804,0.13104050115625926,0.051353694927605914
2025-02-15,Pennsylvania,0.99,7.46,0.44,24-25,2025,7,4.90004,0.9441984628429201,0.9171817058096413,0.4074074074074074,0.4310344827586207,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.7673396932259209,0.09941003535992084,0.0464039411996439
2025-03-29,Pennsylvania,0.43,1.31,0.15,24-25,2025,13,1.76231,0.25762424441344606,0.15698393077873915,0.13888888888888887,0.10919540229885058,0,0.10765714358317384,0.8366277787328439,0.2440064504288966,0.13133711730416706,0.033889784781791187,0.011755665103909787
2024-06-22,Vermont,0.53,0.05,0.02,24-25,2024,25,0.277949,0.1697222214465038,0.5,0.18181818181818182,0.08214285714285714,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.21041162458617602,0.03567390389262336,0.041210124006364215
2024-06-29,Vermont,0.85,0.03,0.03,24-25,2024,26,0.322887,0.2952154619915049,0.3,0.2727272727272727,0.19642857142857142,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.1262469747517056,0.05351085583893503,0.09854594871087095
2024-07-06,Vermont,0.96,0.1,0,24-25,2024,27,0.547383,0.9221399029855538,1,0,0.23571428571428565,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.42082324917235203,0,0.11825513845304512
2024-08-17,Vermont,2.42,0,0.02,24-25,2024,33,0.36208,0.4046652945759598,0,0.18181818181818182,0.7571428571428571,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0,0.03567390389262336,0.3798498386673571
2024-08-31,Vermont,2.65,0.02,0.02,24-25,2024,35,0.341297,0.34662697470754644,0.19999999999999998,0.18181818181818182,0.8392857142857142,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.0841646498344704,0.03567390389262336,0.4210599626737213
2024-09-07,Vermont,2.6,0,0.02,24-25,2024,36,0.433406,0.6038493008760344,0,0.18181818181818182,0.8214285714285714,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0,0.03567390389262336,0.4121012400636422
2024-09-21,Vermont,2.72,0.03,0.11,24-25,2024,38,0.568269,0.980465859236898,0.3,1,0.8642857142857143,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.1262469747517056,0.19620647140942846,0.4336021743278322
2024-09-28,Vermont,2.47,0,0,24-25,2024,39,0.575264,1,0,0,0.775,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0,0,0.38880856127743635
2024-06-15,Vermont,0.55,0.05,0.02,24-25,2024,24,0.379441,0.4531473843240963,0.5,0.18181818181818182,0.0892857142857143,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.21041162458617602,0.03567390389262336,0.0447936130503959
2024-07-13,Vermont,0.97,0.05,0,24-25,2024,28,0.408965,0.5355957005342218,0.5,0,0.23928571428571424,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.21041162458617602,0,0.12004688297506096
2024-07-27,Vermont,1.45,0.05,0,24-25,2024,30,0.319973,0.28707786568218696,0.5,0,0.41071428571428564,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.21041162458617602,0,0.20605062003182106
2024-08-03,Vermont,1.72,0.07,0.02,24-25,2024,31,0.244658,0.07675423286259633,0.7000000000000001,0.18181818181818182,0.5071428571428571,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.29457627442064643,0.03567390389262336,0.25442772212624865
2024-08-10,Vermont,2.14,0,0.02,24-25,2024,32,0.33428,0.32703139704711937,0,0.18181818181818182,0.6571428571428571,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0,0.03567390389262336,0.3296809920509137
2024-08-24,Vermont,2.78,0.02,0,24-25,2024,34,0.282158,0.18147621693926969,0.19999999999999998,0,0.8857142857142857,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.0841646498344704,0,0.4443526414599272
2024-09-14,Vermont,3.1,0.02,0.05,24-25,2024,37,0.445692,0.6381590154457945,0.19999999999999998,0.4545454545454546,1,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.0841646498344704,0.0891847597315584,0.501688466164434
2024-06-01,Vermont,0.3,0.08,0.07,24-25,2024,22,0.399135,0.5081445777749232,0.7999999999999999,0.6363636363636365,0,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.3366585993378816,0.12485866362418177,0
2024-06-08,Vermont,0.52,0.03,0,24-25,2024,23,0.254151,0.10326425405832598,0.3,0,0.07857142857142857,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.1262469747517056,0,0.039418379484348384
2024-07-20,Vermont,1.07,0.02,0.05,24-25,2024,29,0.217173,0,0.19999999999999998,0.4545454545454546,0.27499999999999997,0,0.501688466164434,0.42082324917235203,0.19620647140942846,0.0841646498344704,0.0891847597315584,0.1379643281952193
2024-07-27,Alaska,2.87,0.29,0.01,24-25,2024,30,1.73782,0.33170644184133324,0.01610017889087656,0.004672897196261682,1,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.008759216447680167,0.0030416721536420934,0.37219953150515267
2024-08-10,Alaska,2.37,0.2,0.03,24-25,2024,32,0,0,0,0.014018691588785045,0.8120300751879699,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0,0.00912501646092628,0.30223721355305627
2024-08-24,Alaska,1.9,0.34,0.01,24-25,2024,34,1.6358,0.312233371444714,0.025044722719141328,0.004672897196261682,0.6353383458646616,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.01362544780750249,0.0030416721536420934,0.2364726346780857
2024-09-14,Alaska,1.59,0.48,0.08,24-25,2024,37,2.79991,0.5344329007468941,0.05008944543828264,0.037383177570093455,0.518796992481203,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.027250895615004975,0.024333377229136748,0.19309599754778597
2024-10-12,Alaska,0.51,0.41,0.04,24-25,2024,41,1.82385,0.34812742053395385,0.03756708407871198,0.018691588785046728,0.11278195488721805,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.02043817171125373,0.012166688614568374,0.041977390771257825
2024-10-26,Alaska,0.78,0.77,0.08,24-25,2024,43,1.59113,0.3037069839264139,0.10196779964221826,0.037383177570093455,0.2142857142857143,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.055475037501974425,0.024333377229136748,0.07975704246538987
2025-01-04,Alaska,0.35,4.21,1.68,24-25,2025,1,4.88493,0.9324111524461589,0.7173524150268336,0.7850467289719626,0.05263157894736841,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.3902717550577498,0.5110009218118717,0.019589449026586978
2025-02-01,Alaska,0.21,3.28,1.27,24-25,2025,5,2.59802,0.4958971412646998,0.5509838998211091,0.5934579439252337,0,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.2997598517650547,0.3862923635125459,0
2025-02-08,Alaska,0.25,4.09,0.7,24-25,2025,6,2.74355,0.5236751841466837,0.6958855098389982,0.32710280373831774,0.015037593984962409,0,0.37219953150515267,0.5440446660281351,0.6509178408794081,0.37859279979417626,0.21291705075494655,0.00559698543616771
