week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2023-12-23,Arkansas,23-24,2.38,3.88,2.16,4.90936,0.7465953885638569,0.5391180654338549,0.9347826086956522,0.6566265060240963,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.4185437114773819,0.2288514730340197,0.16018546814830867
2023-12-30,Arkansas,23-24,3.07,5.42,1.94,5.87918,0.9110736641588402,0.7581792318634424,0.8391304347826086,0.8644578313253012,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.5886116047953682,0.20543411300263162,0.21088637320442474
2024-01-27,Arkansas,23-24,1.85,6.88,0.46,5.10915,0.7804791140810885,0.9658605974395448,0.19565217391304346,0.496987951807229,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.749844802356576,0.047899145518748305,0.12124129469940796
2024-03-02,Arkansas,23-24,1.53,5.54,0.17,5.39662,0.8292330786160435,0.7752489331436699,0.06956521739130433,0.40060240963855426,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.601863648430536,0.01703080729555495,0.09772783148497732
2024-03-16,Arkansas,23-24,1.09,3.4,0.13,3.64081,0.5314534895454656,0.47083926031294454,0.05217391304347826,0.26807228915662656,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.36553553693671087,0.012773105471666215,0.06539681956513521
2024-04-06,Arkansas,23-24,0.54,1.1,0.04,1.99858,0.25293669412946096,0.14366998577524892,0.013043478260869563,0.10240963855421688,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.11153803392932869,0.0031932763679165532,0.02498305466533255
2024-05-04,Arkansas,23-24,0.28,0.51,0.02,1.62517,0.18960758884196147,0.05974395448079659,0.004347826086956521,0.02409638554216868,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.04638215272308718,0.0010644254559721844,0.0058783658036076596
2024-05-18,Arkansas,23-24,0.24,0.32,0.04,1.41956,0.1547368105067193,0.032716927453769556,0.013043478260869563,0.012048192771084333,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.025399750300738214,0.0031932763679165532,0.002939182901803828
2024-05-25,Arkansas,23-24,0.2,0.38,0.04,1.62968,0.19037246997756743,0.04125177809388336,0.013043478260869563,0,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.0320257721183221,0.0031932763679165532,0
2023-06-03,Arkansas,23-24,0.43,0.14,0.03,0.917874,0.06965251840081839,0.007112375533428167,0.008695652173913042,0.06927710843373494,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.0055216848479865705,0.002128850911944369,0.01690030168537202
2023-07-08,Arkansas,23-24,0.28,0.16,0.02,0.681683,0.029595303256714625,0.00995732574679943,0.004347826086956521,0.02409638554216868,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.007730358787181197,0.0010644254559721844,0.0058783658036076596
2023-08-12,Arkansas,23-24,1.28,0.12,0.02,0.780975,0.04643489920274284,0.0042674253200568986,0.004347826086956521,0.32530120481927716,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.003313010908791941,0.0010644254559721844,0.0793579383487034
2023-08-19,Arkansas,23-24,1.87,0.12,0.03,0.888282,0.06463381273233687,0.0042674253200568986,0.008695652173913042,0.5030120481927711,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.003313010908791941,0.002128850911944369,0.12271088615030987
2023-09-09,Arkansas,23-24,3.52,0.25,0.03,1.88019,0.2328581403280441,0.02275960170697013,0.008695652173913042,1,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.017669391513557023,0.002128850911944369,0.24395218084971781
2023-11-25,Arkansas,23-24,1.7,1.18,2.08,3.34083,0.4805778702419008,0.15504978662873398,0.9,0.45180722891566266,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.1203727296861072,0.22033606938624223,0.1102193588176436
2023-12-02,Arkansas,23-24,1.68,1.01,2.31,3.38785,0.4885523072698813,0.13086770981507823,1,0.4457831325301205,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.10159900120295286,0.24481785487360247,0.10874976736674168
2024-01-06,Arkansas,23-24,2.78,4.85,1.49,4.77648,0.7240593785196616,0.6770981507823612,0.6434782608695652,0.7771084337349397,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.5256643975283213,0.15753496748388332,0.18957729716634694
2024-02-03,Arkansas,23-24,1.74,6.82,0.39,6.05825,0.9414433459665918,0.957325746799431,0.16521739130434782,0.46385542168674704,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.7432187805389923,0.040448167326943014,0.11315854171944743
2024-03-09,Arkansas,23-24,1.31,4.65,0.15,4.30656,0.6443624953170111,0.6486486486486487,0.06086956521739129,0.3343373493975904,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.5035776581363751,0.014901956383610582,0.08156232552505627
2024-03-23,Arkansas,23-24,0.9,2.06,0.12,2.7262,0.3763386479852504,0.2802275960170697,0.047826086956521734,0.2108433734939759,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.21755438301067082,0.01170868001569403,0.051435700781567006
2024-05-11,Arkansas,23-24,0.22,0.4,0.03,1.63098,0.1905929456929306,0.044096728307254626,0.008695652173913042,0.006024096385542166,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.03423444605751673,0.002128850911944369,0.001469591450901914
2023-06-24,Arkansas,23-24,0.3,0.14,0.01,0.641251,0.02273816931551278,0.007112375533428167,0,0.03012048192771084,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.0055216848479865705,0,0.007347957254509572
2023-07-15,Arkansas,23-24,0.39,0.12,0.03,0.562305,0.0093491879116218,0.0042674253200568986,0.008695652173913042,0.057228915662650606,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.003313010908791941,0.002128850911944369,0.01396111878356819
2023-07-22,Arkansas,23-24,0.49,0.14,0.03,0.519153,0.0020307509351986134,0.007112375533428167,0.008695652173913042,0.08734939759036145,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.0055216848479865705,0.002128850911944369,0.021309076038077763
2023-09-02,Arkansas,23-24,3.41,0.15,0.04,1.97225,0.24847121290983679,0.008534850640113797,0.013043478260869563,0.9668674698795181,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.006626021817583882,0.0031932763679165532,0.2358694278697573
2023-09-16,Arkansas,23-24,2.36,0.2,0.02,1.81759,0.22224138664978837,0.015647226173541966,0.004347826086956521,0.6506024096385542,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.012147706665570454,0.0010644254559721844,0.15871587669740678
2023-09-30,Arkansas,23-24,1.56,0.17,0.11,1.57419,0.18096154886564395,0.011379800853485066,0.043478260869565216,0.4096385542168675,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.008834695756778513,0.010644254559721846,0.0999322186613302
2023-10-07,Arkansas,23-24,1.24,0.36,0.18,1.5546,0.17763914943182557,0.03840682788051209,0.07391304347826086,0.3132530120481928,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.029817098179127473,0.018095232751527135,0.07641875544689956
2024-01-13,Arkansas,23-24,2.3,5.07,0.89,4.27392,0.638826858894355,0.7083926031294453,0.38260869565217387,0.6325301204819276,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.5499598108594623,0.09366944012555224,0.154307102344701
2024-02-10,Arkansas,23-24,1.87,7.12,0.3,6.12125,0.9521279383264977,1,0.1260869565217391,0.5030120481927711,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.7763488896269116,0.030868338223193348,0.12271088615030987
2023-06-10,Arkansas,23-24,0.33,0.13,0.05,0.886435,0.06432056761981708,0.005689900426742533,0.017391304347826084,0.0391566265060241,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.004417347878389257,0.004257701823888738,0.009552344430862445
2023-06-17,Arkansas,23-24,0.24,0.12,0.03,0.590637,0.01415420173290519,0.0042674253200568986,0.008695652173913042,0.012048192771084333,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.003313010908791941,0.002128850911944369,0.002939182901803828
2023-07-29,Arkansas,23-24,0.57,0.09,0.03,0.533729,0.004502792494531772,0,0.008695652173913042,0.1114457831325301,0.7763488896269116,0.24481785487360247,0.24395218084971781,0,0.002128850911944369,0.027187441841685416
2023-09-23,Arkansas,23-24,2.06,0.19,0.08,1.62762,0.1900231007670689,0.01422475106685633,0.03043478260869565,0.5602409638554218,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.01104336969597314,0.007450978191805292,0.13667200493387807
2023-10-21,Arkansas,23-24,1.02,0.7,0.32,2.32202,0.3077910521118097,0.08677098150782361,0.13478260869565215,0.24698795180722893,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.06736455514543614,0.03299718913513772,0.0602532494869785
2023-11-04,Arkansas,23-24,0.9,0.68,0.69,2.56428,0.3488775496532511,0.08392603129445235,0.29565217391304344,0.2108433734939759,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.06515588120624152,0.07238093100610854,0.051435700781567006
2023-11-18,Arkansas,23-24,1.16,0.85,1.53,3.29443,0.47270858317047815,0.1081081081081081,0.6608695652173913,0.2891566265060241,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.08392960968939585,0.16179266930777206,0.0705403896432919
2023-12-16,Arkansas,23-24,2.3,2.54,2.15,4.09868,0.609106732463404,0.3485064011379801,0.9304347826086956,0.6325301204819276,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.2705625575513419,0.2277870475780475,0.154307102344701
2024-01-20,Arkansas,23-24,1.95,6.25,0.8,5.24265,0.8031202740818416,0.8762446657183499,0.3434782608695652,0.5271084337349398,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.6802715732719453,0.08408961102180258,0.12858925195391752
2024-02-17,Arkansas,23-24,2.04,6.87,0.2,6.40352,1,0.9644381223328592,0.08260869565217391,0.5542168674698795,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.7487404653869788,0.020224083663471507,0.13520241348297615
2024-02-24,Arkansas,23-24,1.99,6.28,0.29,6.18048,0.9621731511118505,0.8805120910384069,0.12173913043478259,0.5391566265060241,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.6835845841807373,0.029803912767221163,0.13152843485572135
2024-03-30,Arkansas,23-24,0.58,1.45,0.08,2.33521,0.31002803263922485,0.19345661450924606,0.03043478260869565,0.1144578313253012,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.15018982786523466,0.007450978191805292,0.027922237567136375
2024-04-13,Arkansas,23-24,0.43,0.96,0.05,1.98081,0.24992296069715095,0.12375533428165007,0.017391304347826084,0.06927710843373494,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.0960773163549663,0.004257701823888738,0.01690030168537202
2024-04-20,Arkansas,23-24,0.4,0.7,0.03,1.75275,0.21124473635429156,0.08677098150782361,0.008695652173913042,0.06024096385542169,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.06736455514543614,0.002128850911944369,0.014695914509019147
2024-04-27,Arkansas,23-24,0.27,0.52,0.05,1.67037,0.1972733598684336,0.061166429587482224,0.017391304347826084,0.021084337349397592,0.7763488896269116,0.24481785487360247,0.24395218084971781,0.0474864896926845,0.004257701823888738,0.005143570078156702
2023-06-17,California,23-24,0.67,0.11,0.01,2.68056,0.14847630599355888,0.007407407407407408,0,0.14173228346456695,0.488224794205613,0.4883786740638518,0.12945917515339883,0.003616479957078615,0,0.018348544509930547
2023-09-09,California,23-24,2.58,0.1,0.03,2.48965,0.11653686896147895,0.004938271604938272,0.02150537634408602,0.8937007874015748,0.488224794205613,0.4883786740638518,0.12945917515339883,0.0024109866380524103,0.010502767184168855,0.11569776677095092
2023-09-30,California,23-24,1.43,0.12,0.06,2.48396,0.11558492617842654,0.009876543209876541,0.053763440860215055,0.4409448818897637,0.488224794205613,0.4883786740638518,0.12945917515339883,0.004821973276104819,0.026256917960422142,0.05708436069756168
2023-10-07,California,23-24,1.28,0.15,0.07,2.8034,0.16902756284244422,0.01728395061728395,0.06451612903225808,0.38188976377952755,0.488224794205613,0.4883786740638518,0.12945917515339883,0.008438453233183433,0.03150830155250658,0.049439133818423964
2023-10-14,California,23-24,1.16,0.15,0.12,2.68133,0.14860512777615123,0.01728395061728395,0.11827956989247312,0.33464566929133854,0.488224794205613,0.4883786740638518,0.12945917515339883,0.008438453233183433,0.05776521951292871,0.04332295231511378
2023-12-02,California,23-24,1.64,1.53,0.65,5.54673,0.6279894600359697,0.35802469135802467,0.6881720430107527,0.5236220472440944,0.488224794205613,0.4883786740638518,0.12945917515339883,0.1747965312587997,0.3360885498934034,0.0677876783283545
2024-02-17,California,23-24,1.14,0.99,0.25,4.27979,0.4160291103768456,0.22469135802469137,0.25806451612903225,0.326771653543307,0.488224794205613,0.4883786740638518,0.12945917515339883,0.10969989203138465,0.12603320621002628,0.04230358873122874
2024-05-11,California,23-24,0.4,0.31,0.01,3.27604,0.2481007152118449,0.056790123456790124,0,0.03543307086614174,0.488224794205613,0.4883786740638518,0.12945917515339883,0.027726346337602712,0,0.004587136127482637
2024-05-18,California,23-24,0.47,0.34,0.01,3.31514,0.25464218495127355,0.06419753086419754,0,0.06299212598425195,0.488224794205613,0.4883786740638518,0.12945917515339883,0.03134282629468133,0,0.008154908671080239
2024-05-25,California,23-24,0.51,0.31,0.01,3.2727,0.24754192981722362,0.056790123456790124,0,0.07874015748031496,0.488224794205613,0.4883786740638518,0.12945917515339883,0.027726346337602712,0,0.010193635838850301
2023-07-01,California,23-24,0.7,0.1,0.01,2.3684,0.09625162072859589,0.004938271604938272,0,0.15354330708661415,0.488224794205613,0.4883786740638518,0.12945917515339883,0.0024109866380524103,0,0.019877589885758086
2023-07-15,California,23-24,0.81,0.1,0.01,1.9623,0.02831067798736876,0.004938271604938272,0,0.19685039370078738,0.488224794205613,0.4883786740638518,0.12945917515339883,0.0024109866380524103,0,0.025484089597125753
2023-08-05,California,23-24,1.53,0.09,0.01,1.80349,0.0017416035802417548,0.002469135802469135,0,0.48031496062992124,0.488224794205613,0.4883786740638518,0.12945917515339883,0.0012054933190262045,0,0.06218117861698684
2023-10-21,California,23-24,1.18,0.19,0.14,3.2034,0.23594796938391394,0.027160493827160494,0.13978494623655915,0.34251968503937,0.488224794205613,0.4883786740638518,0.12945917515339883,0.013260426509288254,0.06826798669709758,0.044342315898998806
2023-10-28,California,23-24,1.08,0.21,0.2,3.35172,0.26076205612949094,0.03209876543209877,0.20430107526881722,0.3031496062992126,0.488224794205613,0.4883786740638518,0.12945917515339883,0.015671413147340666,0.09977628824960415,0.03924549797957366
2023-11-18,California,23-24,1.38,0.89,0.48,4.63309,0.4751365594545987,0.2,0.5053763440860215,0.42125984251968496,0.488224794205613,0.4883786740638518,0.12945917515339883,0.0976449588411226,0.24681502882796813,0.0545359517378491
2023-12-23,California,23-24,2.52,4.13,0.88,7.31954,0.924582374837927,1,0.935483870967742,0.8700787401574803,0.488224794205613,0.4883786740638518,0.12945917515339883,0.488224794205613,0.45687037251134527,0.11263967601929584
2023-12-30,California,23-24,2.85,3.97,0.94,7.77033,1,0.9604938271604939,1,1,0.488224794205613,0.4883786740638518,0.12945917515339883,0.46893690110119374,0.4883786740638518,0.12945917515339883
2024-01-20,California,23-24,1.99,2.05,0.51,5.05494,0.5457124932033962,0.4864197530864197,0.5376344086021506,0.6614173228346456,0.488224794205613,0.4883786740638518,0.12945917515339883,0.23748218384816236,0.26256917960422144,0.08562654104634253
2024-02-24,California,23-24,0.91,0.9,0.21,4.46261,0.4466150821866242,0.20246913580246917,0.21505376344086022,0.2362204724409449,0.488224794205613,0.4883786740638518,0.12945917515339883,0.09885045216014882,0.10502767184168857,0.030580907516550907
2024-03-23,California,23-24,0.43,0.63,0.09,3.90304,0.3529984524655987,0.1358024691358025,0.08602150537634409,0.047244094488188976,0.488224794205613,0.4883786740638518,0.12945917515339883,0.06630213254644128,0.04201106873667543,0.006116181503310181
2024-03-30,California,23-24,0.4,0.54,0.07,3.75537,0.3282931113806516,0.11358024691358026,0.06451612903225808,0.03543307086614174,0.488224794205613,0.4883786740638518,0.12945917515339883,0.05545269267520543,0.03150830155250658,0.004587136127482637
2023-07-08,California,23-24,0.78,0.11,0.01,2.3328,0.09029570454640515,0.007407407407407408,0,0.18503937007874016,0.488224794205613,0.4883786740638518,0.12945917515339883,0.003616479957078615,0,0.02395504422129821
2023-07-22,California,23-24,0.96,0.08,0.01,1.84611,0.008871972897235335,0,0,0.25590551181102356,0.488224794205613,0.4883786740638518,0.12945917515339883,0,0,0.03312931647626347
2023-07-29,California,23-24,1.25,0.08,0.01,1.79308,0,0,0,0.37007874015748027,0.488224794205613,0.4883786740638518,0.12945917515339883,0,0,0.047910088442596414
2023-08-26,California,23-24,2.42,0.11,0.02,2.07233,0.04671880881676356,0.007407407407407408,0.010752688172043012,0.8307086614173228,0.488224794205613,0.4883786740638518,0.12945917515339883,0.003616479957078615,0.0052513835920844285,0.10754285809987067
2023-09-16,California,23-24,2.06,0.11,0.03,2.38665,0.09930486427705046,0.007407407407407408,0.02150537634408602,0.6889763779527559,0.488224794205613,0.4883786740638518,0.12945917515339883,0.003616479957078615,0.010502767184168855,0.08919431358994014
2023-09-23,California,23-24,1.73,0.12,0.05,2.44069,0.10834581120080304,0.009876543209876541,0.043010752688172046,0.5590551181102362,0.488224794205613,0.4883786740638518,0.12945917515339883,0.004821973276104819,0.021005534368337714,0.07237481445583714
2023-11-04,California,23-24,1.06,0.32,0.26,3.86125,0.3460069429921787,0.05925925925925926,0.2688172043010753,0.2952755905511811,0.488224794205613,0.4883786740638518,0.12945917515339883,0.02893183965662892,0.13128458980211072,0.03822613439568863
