week_end,state,covid,flu,rsv,season,year,epiweek,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_intercept,beta_covid,beta_flu,beta_rsv,flu_times_coef,rsv_times_coef,covid_times_coef
2025-03-01,California,0.39,2.49,0.38,24-25,2025,9,4.7045,0.38253767822981427,0.3510324483775812,0.5352112676056339,0.020920502092050205,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.12827916020424657,0.26660101490065086,0
2025-03-08,California,0.39,1.83,0.31,24-25,2025,10,4.1052,0.30134183814483834,0.2536873156342183,0.4366197183098592,0.020920502092050205,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.09270594771063197,0.2174903016294783,0
2025-03-15,California,0.39,1.6,0.23,24-25,2025,11,3.966,0.28248240056795093,0.21976401179941005,0.323943661971831,0.020920502092050205,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.08030922214467537,0.16136377217670972,0
2025-03-22,California,0.39,1.44,0.2,24-25,2025,12,3.87099,0.26961002151493313,0.19616519174041297,0.28169014084507044,0.020920502092050205,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.07168541305531424,0.14031632363192148,0
2024-06-01,California,0.68,0.34,0.01,24-25,2024,22,3.41577,0.2079347831977586,0.033923303834808266,0.014084507042253521,0.14225941422594143,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.012396725565956602,0.007015816181596074,0
2024-06-08,California,0.78,0.32,0.01,24-25,2024,23,2.98646,0.1497699473778337,0.030973451327433635,0.014084507042253521,0.18410041841004182,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.011318749429786463,0.007015816181596074,0
2024-06-22,California,1.17,0.24,0.01,24-25,2024,25,2.66718,0.10651246728050165,0.019174041297935106,0.014084507042253521,0.3472803347280334,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.007006844885105905,0.007015816181596074,0
2024-08-03,California,2.66,0.13,0.01,24-25,2024,31,1.99739,0.015766327232919486,0.002949852507374632,0.014084507042253521,0.9707112970711298,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.0010779761361701394,0.007015816181596074,0
2024-08-24,California,2.43,0.13,0,24-25,2024,34,2.0203,0.01887027633411557,0.002949852507374632,0,0.8744769874476989,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.0010779761361701394,0,0
2024-08-31,California,2.24,0.11,0.01,24-25,2024,35,2.15991,0.03778526254179697,0,0.014084507042253521,0.7949790794979079,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0,0.007015816181596074,0
2024-09-28,California,0.79,0.13,0.02,24-25,2024,39,2.20044,0.04327644792248121,0.002949852507374632,0.028169014084507043,0.18828451882845187,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.0010779761361701394,0.014031632363192149,0
2024-11-09,California,0.37,0.3,0.08,24-25,2024,45,3.14102,0.1707104263425156,0.028023598820059,0.11267605633802817,0.012552301255230113,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.010240773293616322,0.056126529452768595,0
2024-12-21,California,0.5,4.42,0.45,24-25,2024,51,6.73476,0.6576063688537472,0.6356932153392331,0.6338028169014085,0.06694560669456065,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.23230385734466497,0.31571172817182336,0
2025-01-04,California,0.63,5.71,0.71,24-25,2025,1,8.58586,0.9084016626653589,0.8259587020648967,1,0.1213389121338912,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.3018333181276389,0.49812294889332126,0
2025-02-01,California,0.63,6.89,0.53,24-25,2025,5,7.29513,0.7335277987026009,1,0.7464788732394367,0.1213389121338912,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.36543391016167714,0.371838257624592,0
2025-02-22,California,0.45,3.46,0.44,24-25,2025,8,5.7921,0.5298905827457824,0.4941002949852508,0.619718309859155,0.046025104602510455,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.18056100280849832,0.3086959119902273,0
2025-03-29,California,0.34,1.24,0.14,24-25,2025,13,3.61697,0.23519425762642054,0.16666666666666666,0.1971830985915493,0,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.06090565169361285,0.09822142654234504,0
2024-07-13,California,2.03,0.17,0,24-25,2024,28,2.1757,0.03992456224969246,0.008849557522123897,0,0.707112970711297,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.0032339284085104183,0,0
2024-07-27,California,2.4,0.13,0,24-25,2024,30,2.03622,0.02102718902250671,0.002949852507374632,0,0.8619246861924686,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.0010779761361701394,0,0
2024-08-10,California,2.73,0.12,0.01,24-25,2024,32,1.95488,0.010006882610839846,0.001474926253687315,0.014084507042253521,1,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,5.389880680850693e-4,0.007015816181596074,0
2024-08-17,California,2.64,0.12,0.01,24-25,2024,33,1.88102,0,0.001474926253687315,0.014084507042253521,0.9623430962343097,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,5.389880680850693e-4,0.007015816181596074,0
2024-09-21,California,1.03,0.12,0.01,24-25,2024,38,2.1078,0.030725167052345806,0.001474926253687315,0.014084507042253521,0.28870292887029286,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,5.389880680850693e-4,0.007015816181596074,0
2024-10-05,California,0.69,0.14,0.02,24-25,2024,40,2.17848,0.0403012090633688,0.0044247787610619494,0.028169014084507043,0.14644351464435143,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.0016169642042552096,0.014031632363192149,0
2024-10-26,California,0.39,0.2,0.04,24-25,2024,43,2.55009,0.09064859123252929,0.013274336283185844,0.056338028169014086,0.020920502092050205,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.004850892612765627,0.028063264726384297,0
2024-11-02,California,0.37,0.24,0.05,24-25,2024,44,2.73726,0.11600721861231393,0.019174041297935106,0.07042253521126761,0.012552301255230113,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.007006844885105905,0.03507908090798037,0
2024-11-16,California,0.37,0.5,0.11,24-25,2024,46,3.39036,0.20449212293318447,0.057522123893805316,0.15492957746478875,0.012552301255230113,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.021020534655317714,0.07717397799755682,0
2024-12-07,California,0.44,1.67,0.26,24-25,2024,49,4.81348,0.3973027752637883,0.23008849557522124,0.36619718309859156,0.04184100418410041,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.08408213862127084,0.18241122072149793,0
2024-12-14,California,0.46,2.51,0.31,24-25,2024,50,5.3296,0.4672290175208511,0.35398230088495575,0.4366197183098592,0.050209205020920494,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.12935713634041668,0.2174903016294783,0
2025-01-18,California,0.53,5.22,0.48,24-25,2025,3,6.37873,0.6093698346547585,0.7536873156342183,0.676056338028169,0.0794979079497908,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.2754229027914705,0.33675917671661154,0
2025-02-08,California,0.56,6.04,0.5,24-25,2025,6,7.02633,0.6971095744161975,0.8746312684365782,0.7042253521126761,0.09205020920502092,0.05764608081103423,0,0.36543391016167714,0.49812294889332126,0.31961992437444625,0.35079080907980376,0
2024-06-08,Indiana,0.26,0.06,0.01,24-25,2024,23,1.13607,0.036041549243874295,0.0016528925619834706,0.008064516129032258,0.02142857142857143,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.001270563890337758,0.0014099089944085573,0
2024-06-15,Indiana,0.33,0.05,0,24-25,2024,24,1.0033,0.016233959014683923,8.264462809917356e-4,0,0.04642857142857143,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,6.352819451688794e-4,0,0
2024-06-22,Indiana,0.43,0.06,0.01,24-25,2024,25,0.894484,0,0.0016528925619834706,0.008064516129032258,0.08214285714285714,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.001270563890337758,0.0014099089944085573,0
2024-07-27,Indiana,1.7,0.06,0,24-25,2024,30,1.00544,0.016553219714318355,0.0016528925619834706,0,0.5357142857142857,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.001270563890337758,0,0
2024-08-03,Indiana,2.01,0.07,0.01,24-25,2024,31,1.11991,0.03363068339990566,0.0024793388429752068,0.008064516129032258,0.6464285714285715,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.001905845835506638,0.0014099089944085573,0
2024-09-21,Indiana,1.17,0.08,0.01,24-25,2024,38,1.79047,0.13366968094517875,0.0033057851239669416,0.008064516129032258,0.3464285714285714,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.0025411277806755166,0.0014099089944085573,0
2024-10-12,Indiana,0.58,0.14,0.02,24-25,2024,41,2.12644,0.18379211891536104,0.008264462809917356,0.016129032258064516,0.1357142857142857,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.006352819451688793,0.0028198179888171146,0
2024-12-14,Indiana,1.33,1.39,0.56,24-25,2024,50,3.34038,0.3648964804640798,0.11157024793388427,0.4516129032258065,0.40357142857142864,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.08576306259779869,0.07895490368687921,0
2024-12-28,Indiana,2.36,5.7,1.2,24-25,2024,52,4.96618,0.6074450998405784,0.4677685950413223,0.9677419354838709,0.7714285714285714,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.35956958096558567,0.16918907932902685,0
2024-07-13,Indiana,0.95,0.04,0,24-25,2024,28,1.02717,0.019795058500793522,0,0,0.26785714285714285,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0,0,0
2024-09-14,Indiana,1.61,0.05,0.01,24-25,2024,37,1.74547,0.1269562550182859,8.264462809917356e-4,0.008064516129032258,0.5035714285714287,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,6.352819451688794e-4,0.0014099089944085573,0
2024-11-02,Indiana,0.58,0.15,0.07,24-25,2024,44,2.29887,0.20951647519478633,0.009090909090909089,0.05645161290322581,0.1357142857142857,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.00698810139685767,0.009869362960859902,0
2024-11-30,Indiana,0.87,0.4,0.34,24-25,2024,48,2.67089,0.26501711326862387,0.02975206611570248,0.2741935483870968,0.23928571428571427,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.022870150026079655,0.047936905809890955,0
2025-02-01,Indiana,1.36,10.3,0.56,24-25,2025,5,6.08362,0.7741528924571824,0.8479338842975207,0.4516129032258065,0.41428571428571437,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.6517992757432701,0.07895490368687921,0
2025-03-15,Indiana,0.83,3.24,0.4,24-25,2025,11,3.23978,0.3498882438364037,0.2644628099173554,0.32258064516129037,0.22499999999999998,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.20329022245404138,0.0563963597763423,0
2024-06-29,Indiana,0.57,0.05,0.01,24-25,2024,26,0.905223,0.001602121800642289,8.264462809917356e-4,0.008064516129032258,0.13214285714285712,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,6.352819451688794e-4,0.0014099089944085573,0
2024-07-06,Indiana,0.78,0.05,0,24-25,2024,27,0.907092,0.0018809527574725747,8.264462809917356e-4,0,0.20714285714285718,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,6.352819451688794e-4,0,0
2024-07-20,Indiana,1.19,0.04,0.01,24-25,2024,29,0.911829,0.002587652726710164,0,0.008064516129032258,0.3535714285714286,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0,0.0014099089944085573,0
2024-08-10,Indiana,2.34,0.05,0.01,24-25,2024,32,1.16562,0.040450032269200645,8.264462809917356e-4,0.008064516129032258,0.7642857142857142,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,6.352819451688794e-4,0.0014099089944085573,0
2024-08-31,Indiana,2.84,0.06,0.01,24-25,2024,35,1.73367,0.12519584555301175,0.0016528925619834706,0.008064516129032258,0.9428571428571428,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.001270563890337758,0.0014099089944085573,0
2024-09-07,Indiana,2.07,0.06,0.01,24-25,2024,36,1.76865,0.13041441530684983,0.0016528925619834706,0.008064516129032258,0.6678571428571428,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.001270563890337758,0.0014099089944085573,0
2024-09-28,Indiana,0.83,0.09,0.01,24-25,2024,39,1.89659,0.14950143115322037,0.004132231404958677,0.008064516129032258,0.22499999999999998,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.0031764097258443957,0.0014099089944085573,0
2024-10-05,Indiana,0.71,0.1,0.01,24-25,2024,40,2.04151,0.17112164638267188,0.004958677685950413,0.008064516129032258,0.18214285714285716,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.003811691671013275,0.0014099089944085573,0
2024-10-19,Indiana,0.55,0.1,0.02,24-25,2024,42,2.45202,0.23236450143264512,0.004958677685950413,0.016129032258064516,0.12500000000000003,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.003811691671013275,0.0028198179888171146,0
2024-10-26,Indiana,0.58,0.11,0.04,24-25,2024,43,2.37431,0.2207711607931152,0.005785123966942148,0.03225806451612903,0.1357142857142857,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.004446973616182155,0.005639635977634229,0
2024-12-21,Indiana,1.77,2.7,0.87,24-25,2024,51,3.82273,0.4368569470382304,0.21983471074380165,0.7016129032258065,0.5607142857142857,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.16898499741492187,0.12266208251354449,0
2025-01-18,Indiana,1.48,4.47,0.7,24-25,2025,3,3.71399,0.4206343262540008,0.3661157024793388,0.564516129032258,0.4571428571428572,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.28142990170981347,0.09869362960859901,0
2025-02-15,Indiana,1.36,11.39,0.53,24-25,2025,7,7.3281,0.9598134324016192,0.9380165289256198,0.4274193548387097,0.41428571428571437,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.721045007766678,0.07472517670365354,0
2025-02-22,Indiana,1.27,9.33,0.5,24-25,2025,8,6.39603,0.8207604789865292,0.7677685950413223,0.40322580645161293,0.3821428571428572,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.5901769270618888,0.07049544972042787,0
2025-03-01,Indiana,1.08,6.8,0.43,24-25,2025,9,5.03676,0.6179747354388029,0.5586776859504131,0.34677419354838707,0.31428571428571433,0.10373021758733603,0,0.7686911536543439,0.1748287153066611,0.4294505949341623,0.06062608675956796,0
